1,16864-0,0
3,16873-0,2
2,16884-0,0
3,16877-0,0
3,1746-0,47923
2,16886-0,0
1,16868-0,3
1,16869-0,2
1,16870-0,0
2,16889-0,0
1,16872-0,0
2,1749-0,47941
2,16891-0,4
1,1754-0,47953
3,16887-0,2
2,16897-0,0
1,16879-0,1
3,16888-0,2
1,16880-0,2
3,16890-0,2
3,16892-0,0
1,16883-0,2
2,16902-0,0
1,16884-0,0
1,16885-0,0
1,16886-0,2
3,16896-0,1
2,16907-0,1
1,16890-0,0
1,1755-0,47991
2,16909-0,2
3,16900-0,1
2,1751-0,47996
3,16903-0,0
3,16904-0,1
2,16916-0,0
1,16896-0,0
2,16917-0,0
2,16918-0,0
1,16900-0,0
2,16920-0,0
1,1756-0,48022
3,16915-0,4
2,16922-0,17
2,16924-0,12
2,16928-0,2
3,1748-0,48046
2,16930-0,0
1,16910-0,2
3,16919-0,2
3,16920-0,0
3,16921-0,0
1,1757-0,48056
1,16914-0,0
1,16915-0,0
2,1752-0,48063
1,16918-0,2
2,16940-0,0
3,16929-0,0
1,16921-0,0
3,16930-0,0
2,16943-0,0
1,16923-0,2
2,16947-0,0
3,1749-0,48097
1,16926-0,2
2,16949-0,0
1,16929-0,2
2,16950-0,2
1,16930-0,0
2,16951-0,0
1,16931-0,0
3,16939-0,0
1,1759-0,48114
3,16940-0,2
3,16941-0,1
1,16936-0,1
2,16957-0,1
3,1751-0,48127
1,16940-0,0
2,16964-0,0
1,16944-0,1
3,1752-0,48145
2,16965-0,1
1,16946-0,0
2,16966-0,0
2,16967-0,2
3,16955-0,0
1,16948-0,0
1,16949-0,2
2,1755-0,48162
1,16950-0,0
2,16970-0,0
1,16951-0,0
2,16972-0,2
1,16953-0,0
2,16973-0,1
3,16964-0,0
2,16978-0,0
3,1753-0,48183
1,16959-0,0
1,16960-0,0
2,16979-0,3
2,16980-0,2
2,16981-0,0
1,16962-0,1
1,16963-0,1
2,16984-0,0
1,16966-0,0
2,1756-0,48207
2,16986-0,2
1,16967-0,0
2,16987-0,1
1,16968-0,0
3,16976-0,0
2,16989-0,2
2,16990-0,0
3,16977-0,1
1,16971-0,0
3,16978-0,2
1,16972-0,0
3,16979-0,2
1,1763-0,48231
2,16996-0,0
2,16997-0,0
3,16986-0,0
2,16999-0,0
1,16980-0,0
3,16987-0,2
3,16988-0,0
2,17001-0,1
2,17002-0,1
3,1755-0,48252
1,16984-0,1
3,16993-0,0
2,1758-0,48261
2,17006-0,1
3,16995-0,0
2,17007-0,2
3,16996-0,0
2,17009-0,0
2,17010-0,2
3,17000-0,3
1,1764-0,48285
2,17016-0,2
3,17007-0,2
3,17008-0,0
3,17009-0,0
2,17022-0,2
1,17004-0,0
2,17024-0,0
2,17026-0,0
3,1756-0,48315
2,17027-0,0
1,17007-0,2
3,17015-0,2
2,17028-0,1
3,17016-0,1
3,17017-0,0
2,17029-0,2
1,17010-0,1
3,17020-0,2
2,17033-0,1
3,17022-0,0
1,17015-0,0
2,1759-0,48339
3,17024-0,2
3,17026-0,0
2,17038-0,0
1,1766-0,48344
1,17018-0,4
3,17028-0,0
1,17020-0,0
2,17041-0,2
3,17031-0,0
3,1758-0,48359
3,17033-0,0
1,17025-0,2
2,17045-0,0
3,17035-0,0
3,17034-0,2
2,17046-0,2
3,17036-0,0
2,17048-0,0
3,17038-0,0
1,17030-0,2
2,17050-0,0
3,1759-0,48379
3,17040-0,1
3,17041-0,0
1,17033-0,0
1,17032-0,2
2,17052-0,2
1,17034-0,0
3,17043-0,1
3,17046-0,0
1,17037-0,2
2,17057-0,1
2,17058-0,0
1,17039-0,0
2,1762-0,48407
3,17049-0,0
2,17059-0,2
1,17041-0,0
2,17060-0,3
1,17043-0,0
2,17062-0,2
3,17053-0,2
1,17046-0,0
1,1767-0,48429
2,17067-0,1
1,17050-0,2
2,17069-0,1
1,17052-0,1
3,17060-0,1
1,17053-0,1
2,17072-0,1
1,1768-0,48447
2,17073-0,2
3,17063-0,2
3,17064-0,1
1,17057-0,0
2,17076-0,0
2,17077-0,0
3,17067-0,1
2,17080-0,0
1,17062-0,0
2,1763-0,48475
3,17074-0,2
1,17066-0,9
2,17085-0,14
2,17089-0,2
2,17088-0,5
3,17078-0,10
1,17067-0,17
1,17072-0,3
3,17081-0,0
1,17074-0,0
2,17092-0,1
2,1764-0,48508
1,17076-0,0
3,17087-0,0
1,17081-0,3
3,1761-0,48531
1,17084-0,0
3,1762-0,48539
2,17105-0,0
3,17095-0,3
1,17089-0,2
2,17110-0,0
2,17111-0,0
3,17103-0,0
1,17096-0,2
1,1770-0,48569
2,17115-0,2
1,17097-0,2
1,17099-0,0
2,17117-0,1
1,17100-0,0
1,17101-0,0
2,17118-0,4
2,1766-0,48581
2,17120-0,0
1,17102-0,2
1,17103-0,0
2,17121-0,2
3,17111-0,1
1,17105-0,0
3,17112-0,1
3,17115-0,2
2,17127-0,1
3,1763-0,48606
1,17110-0,0
3,17118-0,0
2,17130-0,0
2,17132-0,0
1,17114-0,2
3,17121-0,2
2,17134-0,0
1,1771-0,48627
2,17138-0,0
2,17140-0,0
2,1767-0,48637
2,17142-0,2
2,17143-0,2
2,17145-0,0
3,1764-0,48653
1,17127-0,2
3,17134-0,2
1,17128-0,0
3,17135-0,0
2,17147-0,0
1,17129-0,1
3,17136-0,1
1,17131-0,2
1,1772-0,48669
3,17141-0,0
2,17153-0,0
1,17135-0,2
1,17136-0,0
2,17154-0,2
2,17156-0,0
3,17145-0,0
3,17146-0,3
1,17141-0,0
2,17159-0,2
2,17160-0,1
1,17145-0,0
2,17165-0,0
1,17148-0,0
1,17149-0,0
1,17150-0,0
2,17171-0,1
3,17160-0,1
2,17173-0,0
2,17176-0,0
1,1773-0,48743
1,17158-0,0
2,17178-0,0
2,17179-0,0
3,17170-0,2
2,1768-0,48756
1,17162-0,3
2,17182-0,1
1,17163-0,2
3,17173-0,0
3,1766-0,48759
2,17183-0,1
3,17174-0,0
1,17167-0,0
3,17177-0,0
1,17169-0,0
2,1770-0,48772
1,17170-0,0
2,17189-0,2
2,17190-0,2
1,17173-0,2
2,17193-0,1
3,17183-0,1
3,1768-0,48795
3,17186-0,2
2,17198-0,0
3,17188-0,0
1,17182-0,4
3,17192-0,0
1,1776-0,48820
3,17195-0,0
1,17187-0,2
1,17189-0,1
3,17197-0,1
2,17207-0,1
2,17210-0,2
1,17193-0,0
3,17202-0,2
3,17205-0,2
2,17215-0,2
2,1771-0,48881
3,17213-0,2
3,17214-0,0
2,17226-0,0
3,17215-0,2
3,17218-0,2
1,17211-0,2
1,17212-0,0
2,17230-0,0
2,17231-0,0
3,1769-0,48907
3,17220-0,2
1,17214-0,2
1,17217-0,0
1,17216-0,3
1,17218-0,0
2,1773-0,48921
2,17238-0,0
1,17220-0,4
3,17227-0,3
1,1778-0,48930
2,17240-0,1
3,17229-0,1
1,17223-0,2
3,17233-0,0
1,17227-0,0
3,17234-0,0
2,17246-0,0
3,17235-0,2
1,17230-0,1
3,17237-0,0
1,17231-0,0
1,17232-0,0
3,17239-0,2
2,17251-0,2
1,17235-0,15
2,17255-0,8
3,17240-0,18
1,17237-0,10
1,17236-0,14
2,17258-0,0
3,17246-0,1
3,1770-0,49013
3,17254-0,0
2,17267-0,2
2,1774-0,49016
3,17255-0,2
3,17256-0,2
3,17258-0,0
1,17254-0,0
1,17255-0,2
1,1780-0,49034
2,17276-0,0
2,17277-0,0
3,17267-0,2
3,17266-0,4
3,17268-0,0
2,17283-0,0
3,17270-0,2
2,17284-0,2
1,17269-0,3
1,1781-0,49072
1,17271-0,0
1,17272-0,2
2,17290-0,0
3,17278-0,0
1,17274-0,1
3,1773-0,49085
1,17275-0,1
2,17292-0,0
2,17294-0,0
3,17283-0,0
2,17295-0,3
2,17296-0,0
1,17281-0,3
3,17287-0,0
1,17283-0,2
3,17289-0,2
1,17287-0,0
2,17304-0,4
2,17306-0,2
2,17309-0,0
1,17292-0,1
3,17299-0,3
3,17303-0,2
3,17304-0,0
2,1777-0,49165
3,17305-0,2
2,17318-0,2
2,17319-0,1
1,17305-0,0
2,17321-0,3
2,17324-0,0
1,17307-0,0
1,17308-0,3
2,17326-0,0
1,1782-0,49201
1,17313-0,0
3,17317-0,2
2,17330-0,2
3,17318-0,1
3,17319-0,1
2,17332-0,0
1,17316-0,1
2,1778-0,49213
1,17319-0,0
2,17336-0,1
3,17325-0,0
1,17322-0,0
1,1783-0,49236
3,17328-0,2
2,17341-0,2
1,17325-0,0
3,17329-0,1
2,17343-0,1
1,17327-0,1
2,17344-0,1
2,17345-0,0
3,17334-0,0
1,17330-0,2
3,1775-0,49259
1,17332-0,1
2,17349-0,0
1,17333-0,0
2,17350-0,0
3,17338-0,0
2,17352-0,1
2,17353-0,1
3,17340-0,2
2,1779-0,49279
3,17342-0,0
3,17343-0,2
1,17340-0,0
3,17344-0,0
2,17357-0,1
1,17342-0,1
2,17359-0,0
3,17347-0,1
3,17348-0,3
1,17346-0,1
1,1784-0,49311
3,17351-0,0
2,17364-0,1
3,17352-0,1
1,17349-0,1
2,17366-0,1
3,17354-0,0
3,1777-0,49321
3,17356-0,1
1,17352-0,1
2,17371-0,0
1,17355-0,0
3,17360-0,0
1,1785-0,49338
2,17374-0,2
3,17363-0,0
1,17360-0,0
1,17361-0,2
2,1780-0,49353
1,17363-0,0
3,17368-0,0
3,17369-0,0
1,17364-0,0
3,17372-0,2
2,17383-0,2
3,17374-0,1
1,17370-0,1
1,17371-0,1
2,17389-0,3
1,17374-0,0
2,17391-0,0
1,17375-0,0
2,17393-0,0
1,17377-0,2
2,17394-0,0
1,1786-0,49398
3,17384-0,0
2,17395-0,0
1,17379-0,1
1,17380-0,0
3,17386-0,0
1,17383-0,0
2,17400-0,3
3,17390-0,2
2,17403-0,1
2,17404-0,1
3,17393-0,1
2,17405-0,0
2,1781-0,49435
3,17396-0,0
1,17391-0,1
1,1787-0,49444
3,17398-0,9
3,17400-0,14
2,1782-0,49464
3,17404-0,3
1,17397-0,9
2,17414-0,7
2,17418-0,0
3,17407-0,2
2,17421-0,0
3,17411-0,0
3,17410-0,2
1,17406-0,2
1,17408-0,2
2,17425-0,1
2,1783-0,49488
2,17427-0,0
3,17417-0,0
3,17420-0,2
1,17416-0,0
2,17431-0,2
3,17421-0,0
1,1788-0,49511
2,17434-0,0
3,17424-0,1
1,17421-0,0
3,17427-0,0
3,1781-0,49528
2,17439-0,0
1,17422-0,2
3,17430-0,0
1,17425-0,0
2,17441-0,0
3,17431-0,0
1,1789-0,49537
1,17427-0,2
1,17428-0,0
2,17446-0,2
2,1784-0,49552
2,17448-0,0
1,17433-0,2
2,17449-0,2
1,17435-0,0
2,17450-0,0
2,17452-0,2
1,1790-0,49567
3,17443-0,2
1,17442-0,0
2,17457-0,2
3,17447-0,0
3,17449-0,2
2,17460-0,2
1,17446-0,0
3,17450-0,2
3,17451-0,1
2,17463-0,0
2,17466-0,0
3,17455-0,2
3,1783-0,49612
3,17457-0,0
1,17452-0,0
2,17467-0,2
2,17468-0,0
3,17459-0,0
1,17456-0,1
3,17461-0,2
2,17472-0,2
1,17458-0,0
1,17460-0,0
3,17465-0,4
3,17467-0,0
2,17480-0,0
2,1786-0,49652
1,17464-0,2
3,17470-0,0
1,17466-0,0
1,17467-0,0
2,17482-0,0
3,17472-0,0
3,17473-0,0
2,17483-0,2
2,17484-0,2
2,17485-0,1
3,1784-0,49669
1,17472-0,1
1,17473-0,2
3,17478-0,0
1,17476-0,0
2,17492-0,0
3,17482-0,0
1,1791-0,49691
3,17483-0,2
1,17481-0,2
2,17496-0,2
1,1792-0,49700
3,17488-0,1
3,17487-0,3
1,17483-0,3
3,17489-0,0
3,17490-0,0
3,17491-0,2
1,17488-0,0
3,17492-0,1
2,17503-0,0
1,17489-0,2
3,17495-0,0
1,17492-0,0
2,17506-0,2
1,17495-0,1
3,1785-0,49740
2,17512-0,0
3,17502-0,2
1,17499-0,0
3,17504-0,1
1,17502-0,0
3,17507-0,1
2,1787-0,49768
3,17509-0,0
2,17519-0,0
1,17505-0,0
3,17510-0,0
2,17522-0,2
1,1793-0,49776
1,17508-0,0
2,17524-0,0
2,17525-0,0
3,17515-0,0
2,17527-0,0
1,17513-0,0
3,1787-0,49787
2,17528-0,0
3,17519-0,0
1,17515-0,2
3,17522-0,0
1,1794-0,49808
3,17524-0,0
3,17525-0,1
1,17522-0,0
3,17527-0,1
2,1790-0,49818
1,17525-0,0
2,17541-0,0
3,17530-0,2
1,17527-0,1
3,17531-0,2
2,1791-0,49833
1,17530-0,3
1,17534-0,0
1,1795-0,49853
3,17539-0,2
2,17549-0,2
3,17540-0,0
2,17550-0,0
1,17536-0,0
3,17544-0,0
2,17554-0,2
1,17540-0,1
2,1792-0,49873
2,17558-0,2
2,17559-0,1
3,1789-0,49886
1,17545-0,0
1,17546-0,0
1,17547-0,0
2,17562-0,0
1,17548-0,2
2,17565-0,0
3,17556-0,2
2,17568-0,1
3,1790-0,49912
1,17556-0,0
2,17571-0,0
3,17561-0,15
2,1793-0,49936
2,17576-0,1
3,17566-0,3
2,17577-0,0
1,17558-0,17
2,17578-0,2
3,17571-0,2
1,17566-0,2
1,17567-0,0
3,17574-0,2
3,1791-0,49956
1,17568-0,0
3,17575-0,1
2,17584-0,1
3,17578-0,0
3,17580-0,0
2,17591-0,0
1,1798-0,49977
3,17585-0,0
1,17578-0,2
2,17594-0,2
2,17595-0,0
1,17580-0,1
2,17598-0,1
1,17583-0,0
1,1799-0,49998
3,17591-0,0
1,17587-0,0
3,17596-0,0
1,17589-0,4
2,17604-0,4
1,17591-0,2
2,1795-0,50024
3,17601-0,0
1,17594-0,5
3,17602-0,0
3,1793-0,50033
1,17597-0,0
3,17605-0,0
1,17599-0,2
3,17606-0,2
3,17607-0,0
3,17609-0,2
3,17612-0,0
2,17621-0,3
3,17613-0,2
2,1796-0,50070
3,17614-0,2
3,17616-0,0
1,17610-0,1
1,17614-0,0
2,17628-0,0
1,1801-0,50089
1,17618-0,0
2,17632-0,0
1,17619-0,2
1,17620-0,1
1,17621-0,1
2,17635-0,0
2,1798-0,50107
1,17624-0,0
1,17627-0,2
3,17635-0,0
2,17644-0,0
1,17630-0,2
2,17645-0,0
1,17631-0,2
2,17646-0,2
2,17647-0,1
1,17633-0,2
2,17648-0,0
1,1802-0,50144
3,17643-0,0
1,17636-0,0
2,1799-0,50153
3,17646-0,0
1,17639-0,2
2,17656-0,0
2,17657-0,0
2,17658-0,0
2,17659-0,0
1,17644-0,4
3,1796-0,50177
2,17660-0,0
2,17661-0,3
1,17648-0,0
2,17664-0,2
1,17650-0,0
3,17658-0,2
1,17652-0,1
3,17661-0,2
2,17669-0,1
2,1800-0,50209
2,17672-0,0
3,17665-0,2
1,17657-0,2
1,17658-0,0
3,17666-0,1
3,17667-0,0
2,17675-0,2
3,17669-0,0
1,1804-0,50222
2,17676-0,1
1,17662-0,1
2,17677-0,1
2,17679-0,2
2,17680-0,2
1,17666-0,0
3,17674-0,2
3,17675-0,0
2,17682-0,0
3,1797-0,50247
1,17669-0,2
1,17671-0,2
1,17672-0,1
2,17688-0,0
2,17689-0,1
3,17683-0,0
2,17691-0,2
1,17676-0,1
1,17677-0,0
3,17685-0,1
3,17687-0,1
2,17695-0,2
2,17696-0,0
3,17689-0,2
3,17690-0,0
1,17683-0,1
1,1805-0,50292
3,17691-0,0
1,17684-0,0
2,17700-0,1
2,1801-0,50306
2,17703-0,0
2,1802-0,50310
2,17705-0,0
1,17692-0,1
3,17698-0,0
1,17694-0,1
1,17695-0,1
1,17696-0,0
3,17702-0,0
2,17710-0,1
3,17703-0,1
2,17711-0,1
1,17698-0,1
3,17704-0,0
3,1799-0,50334
3,17707-0,0
1,17702-0,0
1,1806-0,50351
2,17716-0,3
3,17709-0,0
1,17704-0,1
2,17721-0,0
2,1803-0,50369
2,17725-0,2
3,17718-0,1
2,17726-0,1
3,1800-0,50382
3,17722-0,2
1,17718-0,0
2,17730-0,0
1,17719-0,0
1,1807-0,50405
1,17721-0,14
1,17724-0,8
1,17722-0,14
2,17738-0,2
3,17727-0,14
3,17725-0,21
3,1801-0,50420
1,17727-0,1
2,17739-0,1
2,17742-0,0
1,17731-0,0
3,17737-0,0
2,17744-0,2
2,17745-0,2
2,17746-0,2
3,17739-0,2
1,17735-0,1
3,17740-0,1
2,17748-0,0
2,1804-0,50449
2,1805-0,50451
2,17752-0,0
1,1809-0,50458
1,17740-0,2
3,17748-0,2
2,17755-0,2
1,17743-0,1
3,1803-0,50470
1,17746-0,0
3,17753-0,0
1,17747-0,2
2,17762-0,1
3,17756-0,0
2,17763-0,1
1,17750-0,1
2,17764-0,1
1,17751-0,1
2,17765-0,0
1,17752-0,1
3,17758-0,2
1,17753-0,0
1,17754-0,1
3,17761-0,0
1,1810-0,50502
1,17755-0,2
1,17757-0,0
2,17770-0,1
3,17763-0,2
3,17764-0,0
2,17771-0,1
1,17759-0,1
2,17773-0,1
1,17764-0,1
2,17778-0,1
3,17773-0,0
1,17768-0,2
2,1806-0,50546
2,17782-0,1
1,17770-0,0
3,17777-0,1
1,17771-0,1
2,17784-0,1
3,17779-0,2
1,17773-0,2
1,1811-0,50559
2,17787-0,2
2,1807-0,50567
1,17776-0,1
3,17784-0,0
1,17778-0,2
3,17787-0,0
2,17795-0,0
1,17783-0,0
3,1805-0,50586
2,17797-0,2
1,17785-0,0
1,17786-0,0
1,17788-0,0
2,17801-0,2
3,17797-0,1
1,1812-0,50608
1,17789-0,0
2,17803-0,0
1,17790-0,1
3,17799-0,0
3,17800-0,1
3,17802-0,0
1,17794-0,1
1,17795-0,0
2,17808-0,0
1,1813-0,50618
1,17796-0,2
3,17807-0,2
1,17801-0,0
2,1809-0,50642
1,17804-0,2
2,17818-0,2
1,17805-0,1
3,17816-0,0
1,17807-0,0
3,1807-0,50661
2,17822-0,0
1,17810-0,0
2,17824-0,1
3,17821-0,1
2,17825-0,0
1,17812-0,1
3,1808-0,50672
3,1809-0,50675
1,17814-0,1
2,17827-0,0
2,17828-0,1
1,17816-0,0
2,17829-0,1
1,17817-0,1
1,17822-0,0
2,17834-0,0
3,17832-0,0
3,17833-0,2
1,1815-0,50706
3,17834-0,2
1,17826-0,0
2,17838-0,0
3,17836-0,0
2,17839-0,0
1,17827-0,2
3,17837-0,0
1,17828-0,1
1,17829-0,3
3,17840-0,0
2,17841-0,4
1,17830-0,2
2,17844-0,0
3,17843-0,0
2,1811-0,50731
1,17833-0,0
3,17845-0,0
2,17847-0,0
3,17846-0,3
1,17837-0,0
2,1812-0,50755
1,17843-0,0
3,17854-0,4
2,17857-0,0
3,17859-0,2
2,17859-0,2
3,17861-0,0
1,17850-0,0
3,1810-0,50787
2,17864-0,0
1,17854-0,2
2,17866-0,1
2,17867-0,0
1,17857-0,0
2,17868-0,0
3,17869-0,0
2,17869-0,2
3,17870-0,1
2,17871-0,0
1,17860-0,2
1,17861-0,0
1,17862-0,0
1,1817-0,50817
3,17874-0,2
2,17877-0,0
3,17876-0,2
3,17877-0,0
1,17871-0,1
2,17883-0,0
3,1811-0,50847
1,17874-0,2
1,17875-0,0
1,17876-0,1
3,17887-0,0
3,17890-0,0
1,17881-0,0
3,17892-0,0
2,17891-0,4
1,1818-0,50869
3,17893-0,0
2,17893-0,0
1,17884-0,2
1,17885-0,2
2,17894-0,2
2,17895-0,19
3,17901-0,0
3,17896-0,17
3,17897-0,14
3,1812-0,50902
3,17902-0,1
2,17903-0,3
3,17905-0,0
1,17895-0,4
1,17897-0,0
3,17906-0,2
2,1814-0,50922
3,17909-0,1
2,17910-0,0
1,17904-0,3
2,1815-0,50939
3,17915-0,1
3,17919-0,1
2,17920-0,0
1,17910-0,1
3,17921-0,1
1,17912-0,1
2,17922-0,2
2,17926-0,0
3,17925-0,0
2,17928-0,0
3,17926-0,2
2,17931-0,0
1,17920-0,3
1,17922-0,1
3,17931-0,1
3,17932-0,0
2,17934-0,1
1,17924-0,1
3,17933-0,2
2,17936-0,2
1,17928-0,1
2,1816-0,51008
1,17930-0,1
3,17940-0,1
3,17942-0,1
2,17944-0,2
2,17945-0,0
2,17946-0,0
3,1814-0,51031
1,17936-0,2
2,17947-0,0
3,17946-0,0
1,17938-0,0
3,17947-0,2
1,17940-0,1
2,17952-0,0
1,1821-0,51050
3,17950-0,1
3,17951-0,0
2,17954-0,2
1,17944-0,0
2,17956-0,1
2,17957-0,0
3,17955-0,1
2,17959-0,1
2,17960-0,2
3,17958-0,0
2,17962-0,1
3,17960-0,1
2,17964-0,0
3,17963-0,0
1,17955-0,0
3,1815-0,51098
1,1822-0,51100
1,17957-0,2
3,17967-0,2
1,17962-0,2
3,17970-0,1
2,17974-0,2
1,17965-0,0
2,17976-0,0
1,17967-0,2
3,17973-0,0
2,17980-0,0
1,17970-0,2
3,17978-0,1
3,17979-0,1
3,17980-0,0
3,1816-0,51153
3,17983-0,0
1,17978-0,0
2,17988-0,3
2,17990-0,0
3,17987-0,1
1,17982-0,0
3,17993-0,0
2,1818-0,51194
1,17986-0,2
3,17994-0,2
2,17998-0,0
2,17999-0,0
3,17996-0,2
2,18000-0,1
3,1817-0,51205
3,17998-0,0
1,17992-0,0
1,17994-0,2
3,18002-0,0
3,18003-0,0
2,18007-0,2
1,17997-0,2
3,18005-0,2
1,17999-0,0
3,18006-0,2
1,18000-0,0
1,1823-0,51235
3,18012-0,3
1,18006-0,1
3,18014-0,0
3,18015-0,0
1,18009-0,0
3,18016-0,1
1,1824-0,51260
3,18017-0,1
2,18019-0,0
1,18010-0,1
2,18020-0,2
1,18012-0,0
1,18014-0,0
2,18023-0,2
3,18022-0,2
2,18025-0,0
3,18026-0,0
3,18027-0,1
3,18028-0,1
1,18021-0,0
2,18030-0,2
2,1820-0,51307
2,18034-0,0
3,18035-0,0
2,18036-0,0
3,18036-0,0
2,18037-0,0
1,18027-0,0
2,18038-0,2
3,18038-0,3
2,18040-0,1
1,18031-0,1
3,1818-0,51336
1,18032-0,1
2,18043-0,0
3,18046-0,0
1,18038-0,0
2,18047-0,0
3,18047-0,2
2,18048-0,0
1,18040-0,2
3,18049-0,2
1,18041-0,2
1,18042-0,1
3,1819-0,51367
1,1825-0,51376
2,18051-0,25
2,18056-0,10
2,18057-0,9
2,18058-0,7
1,18052-0,2
3,18063-0,0
2,18062-0,1
2,18064-0,1
3,18065-0,2
2,1822-0,51400
3,18068-0,0
3,18069-0,0
3,18070-0,0
2,18071-0,0
1,18061-0,3
1,1826-0,51421
1,18064-0,1
1,18066-0,1
3,18077-0,1
1,18072-0,0
3,1820-0,51460
1,18075-0,0
3,18085-0,0
3,18088-0,2
2,18089-0,2
1,18080-0,2
2,18090-0,0
3,1821-0,51479
1,18082-0,0
3,18094-0,2
1,1827-0,51494
2,18095-0,0
1,18086-0,0
1,18087-0,0
1,18088-0,3
2,18098-0,0
1,18090-0,0
3,18101-0,2
2,1823-0,51511
2,18101-0,0
1,18092-0,1
1,18093-0,0
1,18095-0,2
1,18097-0,0
2,18106-0,2
3,1822-0,51529
1,18098-0,0
3,18110-0,0
2,18108-0,2
3,18111-0,0
3,18112-0,0
2,18111-0,0
1,1829-0,51541
2,1825-0,51547
3,18117-0,2
2,18116-0,1
3,18118-0,0
1,18107-0,1
3,18120-0,0
1,18110-0,0
2,18119-0,2
3,1823-0,51568
3,18122-0,0
2,18122-0,0
3,18124-0,2
3,18125-0,1
1,18115-0,1
2,1826-0,51585
3,18129-0,0
2,18130-0,0
1,18122-0,0
1,1831-0,51604
2,18135-0,0
2,1827-0,51610
1,18130-0,0
1,1832-0,51628
2,18142-0,3
2,18143-0,0
3,18144-0,1
2,18144-0,0
2,18145-0,0
3,18146-0,0
1,18134-0,2
3,18147-0,0
2,18147-0,0
1,18136-0,0
3,1826-0,51642
2,18149-0,0
3,18151-0,0
2,1828-0,51655
3,18153-0,2
1,18142-0,2
1,18143-0,2
2,18156-0,0
2,18158-0,2
3,1827-0,51683
1,18148-0,0
1,18151-0,0
2,18162-0,2
3,18163-0,2
1,1833-0,51696
1,18152-0,1
2,18163-0,0
1,18153-0,1
3,18166-0,4
1,18155-0,0
3,18168-0,0
1,18156-0,1
2,1830-0,51709
1,18157-0,1
3,18171-0,2
1,18159-0,2
1,18160-0,0
2,18171-0,0
3,18173-0,0
2,18172-0,1
3,18175-0,0
3,1828-0,51732
1,18165-0,1
3,18178-0,0
3,18179-0,0
3,18180-0,0
1,18167-0,1
1,18168-0,0
3,18181-0,2
1,18169-0,0
2,18180-0,0
1,1834-0,51753
1,18172-0,2
2,18183-0,0
3,18186-0,0
3,18187-0,1
3,18188-0,0
1,18175-0,1
2,18185-0,1
1,18176-0,1
1,1835-0,51767
1,18178-0,0
2,18191-0,0
3,18194-0,2
2,18192-0,1
2,18193-0,2
1,1836-0,51787
2,18195-0,1
1,18187-0,0
3,1830-0,51802
1,18190-0,3
2,18200-0,2
3,18204-0,2
1,18194-0,0
3,18207-0,0
2,1832-0,51819
2,18206-0,2
1,18198-0,0
1,18197-0,2
3,1831-0,51830
1,1837-0,51843
2,18210-0,13
1,18205-0,2
1,18201-0,14
1,18209-0,0
3,18221-0,2
1,1838-0,51861
3,18223-0,0
3,18224-0,0
2,18222-0,0
2,1835-0,51870
3,18227-0,0
2,18224-0,0
3,18230-0,0
3,18229-0,2
2,18226-0,2
2,18227-0,2
1,1839-0,51891
1,18224-0,2
3,18237-0,2
1,18229-0,0
2,18236-0,2
3,1834-0,51908
3,18241-0,1
1,18231-0,0
3,18242-0,1
2,18239-0,2
3,18244-0,0
1,18233-0,0
2,18240-0,1
1,1840-0,51920
1,18234-0,2
3,18246-0,0
2,18245-0,0
2,18249-0,0
3,1835-0,51943
3,18253-0,0
2,18251-0,0
2,18253-0,2
3,18256-0,2
1,18248-0,0
1,1841-0,51965
3,18259-0,1
3,18262-0,0
3,1836-0,51975
3,18265-0,0
3,18266-0,2
1,18256-0,2
2,18264-0,0
1,18257-0,0
1,18258-0,0
2,18265-0,2
1,18259-0,1
2,1838-0,51997
1,18260-0,0
1,1842-0,52003
3,18272-0,2
2,18270-0,1
3,18275-0,0
2,18272-0,0
2,18273-0,1
1,18266-0,1
1,18268-0,1
2,1839-0,52021
1,18270-0,2
1,18271-0,0
1,1843-0,52029
1,18272-0,0
3,18283-0,0
1,18273-0,0
2,18284-0,0
2,18285-0,2
1,18281-0,1
2,18288-0,0
1,18284-0,1
3,18295-0,0
2,18292-0,0
3,18296-0,0
2,18296-0,0
1,18291-0,0
3,18302-0,0
1,18293-0,0
3,18303-0,0
1,18294-0,0
1,18299-0,0
1,18298-0,3
2,18306-0,2
3,18309-0,2
3,18310-0,0
3,18311-0,0
3,18312-0,0
2,18310-0,2
2,18311-0,2
2,18312-0,0
1,18308-0,2
1,18310-0,1
3,18319-0,1
2,18317-0,1
1,18314-0,0
3,18324-0,0
3,18326-0,2
2,18323-0,1
1,18319-0,2
1,18321-0,1
3,18330-0,2
3,18331-0,0
2,18328-0,1
3,18332-0,2
1,18325-0,0
2,18329-0,0
3,18334-0,3
1,18328-0,0
3,18336-0,0
3,18337-0,0
1,18329-0,2
3,18338-0,1
2,18334-0,0
1,18331-0,1
2,18335-0,1
3,18343-0,2
3,18344-0,1
3,18346-0,0
1,18339-0,2
3,18348-0,0
2,18342-0,2
1,18342-0,2
3,18351-0,2
1,18345-0,0
2,18347-0,1
2,18349-0,0
1,18348-0,0
1,18351-0,0
2,18353-0,0
3,18358-0,0
3,18360-0,0
2,18355-0,2
2,18356-0,0
1,18356-0,2
3,18365-0,0
3,18367-0,0
1,18362-0,2
2,18365-0,0
3,18373-0,0
2,18369-0,2
2,18370-0,0
3,18375-0,1
1,18369-0,0
1,1844-0,52327
1,18370-0,0
2,1840-0,52341
1,18373-0,10
