1,2216-0,200
0,2206-0,201
1,2217-0,198
0,2205-0,205
1,2218-0,194
2,2200-0,195
3,2215-0,211
1,2219-0,211
1,2220-0,208
2,2201-0,211
1,2221-0,205
2,2202-0,208
2,2203-0,205
3,2217-0,205
3,2216-0,208
0,2211-0,205
0,2210-0,208
0,2209-0,211
2,2206-0,205
1,2222-0,213
1,2223-0,209
2,2204-0,213
1,2224-0,205
2,2205-0,209
0,2215-0,205
0,2214-0,208
3,2218-0,213
0,2213-0,210
0,2212-0,213
3,2220-0,209
3,2219-0,211
3,2221-0,205
0,2221-0,196
1,2226-0,208
0,2220-0,199
0,2219-0,202
2,2207-0,212
1,2227-0,204
2,2208-0,208
0,2218-0,204
1,2228-0,202
2,2209-0,204
0,2217-0,208
2,2210-0,202
1,2229-0,199
2,2211-0,199
1,2230-0,196
0,2216-0,212
0,2222-0,193
1,2225-0,212
3,2223-0,208
3,2222-0,212
3,2224-0,204
3,2225-0,202
3,2227-0,196
3,2226-0,199
2,2212-0,196
1,2231-0,209
3,2228-0,209
0,2225-0,201
3,2229-0,205
3,2230-0,201
0,2224-0,205
0,2223-0,207
1,2232-0,205
2,2213-0,209
1,2233-0,203
2,2214-0,205
2,2215-0,201
0,2226-0,208
3,2232-0,204
3,2231-0,208
3,2233-0,201
1,2237-0,200
2,2218-0,201
0,2228-0,201
0,2227-0,204
1,2234-0,209
1,2235-0,206
1,2236-0,203
2,2216-0,208
2,2217-0,204
3,2234-0,208
3,2236-0,203
3,2235-0,206
1,2238-0,207
2,2220-0,206
2,2219-0,208
1,2239-0,203
0,2229-0,208
2,2221-0,203
0,2230-0,206
0,2231-0,203
3,2237-0,209
3,2239-0,203
3,2238-0,206
2,2224-0,203
2,2225-0,199
0,2233-0,206
0,2234-0,203
1,2240-0,209
0,2235-0,199
2,2222-0,209
1,2241-0,206
1,2242-0,203
1,2243-0,199
2,2223-0,206
3,2240-0,199
0,2232-0,209
1,2244-0,208
1,2245-0,205
2,2226-0,208
1,2246-0,202
1,2247-0,199
2,2227-0,205
2,2228-0,202
0,2236-0,208
0,2237-0,205
0,2238-0,202
3,2241-0,208
3,2242-0,205
3,2243-0,202
1,2249-0,229
2,2230-0,233
0,2245-0,216
2,2229-0,236
2,2231-0,229
1,2250-0,225
1,2251-0,222
0,2246-0,214
0,2247-0,211
2,2232-0,225
2,2233-0,222
1,2252-0,219
0,2248-0,207
1,2253-0,216
0,2249-0,205
2,2234-0,219
0,2250-0,202
2,2235-0,216
1,2254-0,214
0,2239-0,236
3,2252-0,207
0,2240-0,233
3,2254-0,202
0,2241-0,229
3,2253-0,205
0,2242-0,225
0,2243-0,222
0,2244-0,219
1,2248-0,233
3,2246-0,229
3,2247-0,225
3,2250-0,214
3,2249-0,216
3,2248-0,220
3,2251-0,211
1,2255-0,211
1,2256-0,207
2,2236-0,214
2,2237-0,211
1,2257-0,205
1,2258-0,202
2,2238-0,207
2,2240-0,202
2,2239-0,205
3,2245-0,233
3,2244-0,236
3,2257-0,202
3,2255-0,209
3,2256-0,206
1,2261-0,202
2,2242-0,206
2,2243-0,202
0,2251-0,209
0,2252-0,206
0,2253-0,202
1,2260-0,206
2,2241-0,209
1,2259-0,209
3,2258-0,210
3,2260-0,204
3,2259-0,207
2,2247-0,200
1,2262-0,210
2,2244-0,210
1,2263-0,207
2,2245-0,207
1,2264-0,204
2,2246-0,204
0,2254-0,210
0,2255-0,207
0,2256-0,204
3,2261-0,210
3,2263-0,204
3,2262-0,207
1,2267-0,204
2,2248-0,207
2,2249-0,204
2,2250-0,201
1,2268-0,201
0,2257-0,210
0,2258-0,207
0,2260-0,201
0,2259-0,204
1,2265-0,210
1,2266-0,207
3,2264-0,201
0,2268-0,220
2,2254-0,233
1,2273-0,231
0,2269-0,215
1,2274-0,227
1,2275-0,223
2,2255-0,231
2,2257-0,223
2,2256-0,227
1,2276-0,220
2,2258-0,220
1,2277-0,217
0,2263-0,236
0,2264-0,233
1,2269-0,243
0,2265-0,231
1,2270-0,239
1,2271-0,236
0,2266-0,227
2,2251-0,243
0,2267-0,223
2,2253-0,236
2,2252-0,239
1,2272-0,233
3,2270-0,227
3,2269-0,231
3,2272-0,220
3,2271-0,223
3,2273-0,217
0,2261-0,243
0,2262-0,239
2,2259-0,217
3,2265-0,243
3,2267-0,236
3,2266-0,239
3,2268-0,233
0,2270-0,214
0,2271-0,210
0,2272-0,207
1,2278-0,215
3,2276-0,210
3,2275-0,213
3,2277-0,207
3,2274-0,215
2,2260-0,215
1,2280-0,210
1,2279-0,213
1,2281-0,207
2,2262-0,210
2,2261-0,213
2,2263-0,207
0,2273-0,206
0,2274-0,204
3,2278-0,206
3,2280-0,201
3,2279-0,204
2,2266-0,201
2,2265-0,204
0,2275-0,201
1,2282-0,206
1,2284-0,201
1,2283-0,204
2,2264-0,206
3,2282-0,204
3,2283-0,201
3,2284-0,198
3,2281-0,206
1,2285-0,206
2,2267-0,206
1,2286-0,204
1,2288-0,198
1,2287-0,201
2,2268-0,204
2,2269-0,201
2,2270-0,198
0,2276-0,206
0,2277-0,204
0,2278-0,201
0,2279-0,198
3,2285-0,207
3,2286-0,204
2,2272-0,204
2,2271-0,207
1,2291-0,198
2,2273-0,201
2,2274-0,198
0,2281-0,204
0,2282-0,201
0,2283-0,198
1,2290-0,202
1,2289-0,207
3,2288-0,198
3,2287-0,201
0,2280-0,207
0,2286-0,198
0,2287-0,195
0,2288-0,192
0,2284-0,206
0,2285-0,202
0,2289-0,209
0,2290-0,207
1,2297-0,211
1,2296-0,213
2,2277-0,219
1,2301-0,198
0,2293-0,198
1,2298-0,208
1,2300-0,201
0,2294-0,196
2,2279-0,213
2,2278-0,216
2,2281-0,208
0,2295-0,193
2,2280-0,210
1,2299-0,205
2,2282-0,205
1,2303-0,193
1,2302-0,196
1,2293-0,223
1,2292-0,227
3,2299-0,196
1,2294-0,219
2,2275-0,227
2,2276-0,223
0,2291-0,205
0,2292-0,201
1,2295-0,216
3,2295-0,208
3,2300-0,193
3,2293-0,213
3,2294-0,210
3,2297-0,201
3,2298-0,198
3,2296-0,205
2,2284-0,198
3,2289-0,227
3,2290-0,223
2,2283-0,201
2,2285-0,196
3,2292-0,216
2,2286-0,193
3,2291-0,219
1,2304-0,209
0,2296-0,209
0,2297-0,207
3,2302-0,207
3,2303-0,201
2,2290-0,201
2,2289-0,204
3,2301-0,209
0,2298-0,203
1,2306-0,204
1,2305-0,207
2,2288-0,207
2,2287-0,209
0,2300-0,207
3,2307-0,200
3,2305-0,206
3,2306-0,203
3,2304-0,208
2,2291-0,208
1,2311-0,200
2,2292-0,206
2,2294-0,200
2,2293-0,203
1,2307-0,211
0,2299-0,210
0,2301-0,204
0,2302-0,201
1,2310-0,203
1,2309-0,206
1,2308-0,208
3,2308-0,207
3,2309-0,204
3,2310-0,200
2,2295-0,207
2,2297-0,200
2,2296-0,204
1,2313-0,204
1,2312-0,207
1,2314-0,200
0,2303-0,209
0,2305-0,202
0,2304-0,206
3,2311-0,208
3,2312-0,205
3,2313-0,201
1,2319-0,196
2,2300-0,201
1,2318-0,199
1,2317-0,201
2,2298-0,208
2,2302-0,193
2,2301-0,197
2,2299-0,205
1,2320-0,193
0,2308-0,201
0,2307-0,205
1,2316-0,205
1,2315-0,208
0,2309-0,197
0,2310-0,193
0,2306-0,209
3,2314-0,197
3,2315-0,193
1,2325-0,198
2,2305-0,202
1,2324-0,200
2,2304-0,206
1,2323-0,202
2,2307-0,198
2,2306-0,200
0,2315-0,198
0,2314-0,200
0,2313-0,202
2,2303-0,210
1,2322-0,206
1,2321-0,210
3,2319-0,200
3,2320-0,198
0,2312-0,206
0,2311-0,210
3,2316-0,210
3,2317-0,206
3,2318-0,202
0,2319-0,198
0,2318-0,202
1,2328-0,202
2,2308-0,209
1,2327-0,205
1,2326-0,209
0,2317-0,205
0,2316-0,209
3,2323-0,202
3,2321-0,209
3,2322-0,205
2,2309-0,205
2,2310-0,202
0,2321-0,203
0,2320-0,207
3,2325-0,207
3,2326-0,203
3,2324-0,210
1,2331-0,203
2,2313-0,203
1,2330-0,207
1,2329-0,210
2,2311-0,210
2,2312-0,207
0,2324-0,205
0,2323-0,207
0,2322-0,210
3,2328-0,207
3,2330-0,201
3,2329-0,205
3,2327-0,210
1,2335-0,201
2,2315-0,207
2,2316-0,205
2,2317-0,201
0,2325-0,201
2,2314-0,210
1,2334-0,205
1,2333-0,207
1,2332-0,210
3,2332-0,205
3,2333-0,202
3,2331-0,207
2,2318-0,207
1,2336-0,207
2,2319-0,205
2,2320-0,202
1,2338-0,202
1,2337-0,205
0,2326-0,207
0,2328-0,202
0,2327-0,205
3,2334-0,208
3,2335-0,205
3,2336-0,202
2,2324-0,202
1,2341-0,202
2,2321-0,211
2,2322-0,208
2,2323-0,205
0,2331-0,202
1,2340-0,205
1,2339-0,208
0,2329-0,208
0,2330-0,205
2,2330-0,196
2,2331-0,193
1,2347-0,193
1,2346-0,196
2,2327-0,206
2,2328-0,202
2,2329-0,198
1,2343-0,206
2,2325-0,210
1,2342-0,208
0,2337-0,193
0,2336-0,196
2,2326-0,208
1,2345-0,198
1,2344-0,202
0,2333-0,206
0,2332-0,208
0,2335-0,198
0,2334-0,202
3,2341-0,196
3,2342-0,193
3,2337-0,208
3,2338-0,206
3,2340-0,198
3,2339-0,202
1,2350-0,204
1,2348-0,210
2,2332-0,210
1,2349-0,208
0,2338-0,210
0,2340-0,204
0,2339-0,208
3,2343-0,210
3,2344-0,208
3,2345-0,204
2,2333-0,208
2,2334-0,204
0,2343-0,205
1,2351-0,211
1,2352-0,208
0,2342-0,208
0,2341-0,211
3,2346-0,211
3,2347-0,208
3,2348-0,205
2,2336-0,208
2,2337-0,205
1,2353-0,205
2,2335-0,211
0,2344-0,212
0,2347-0,205
0,2346-0,208
0,2345-0,210
3,2352-0,205
3,2350-0,210
3,2349-0,212
3,2351-0,208
2,2339-0,210
2,2340-0,208
2,2341-0,205
1,2355-0,210
1,2356-0,208
1,2357-0,205
2,2338-0,212
1,2354-0,212
3,2355-0,209
3,2356-0,206
3,2353-0,214
3,2354-0,211
2,2345-0,206
2,2342-0,214
2,2343-0,211
2,2344-0,209
1,2358-0,214
1,2359-0,211
1,2360-0,209
1,2361-0,206
0,2351-0,206
0,2349-0,211
0,2350-0,209
0,2348-0,214
3,2358-0,204
3,2359-0,200
3,2357-0,207
2,2348-0,200
1,2364-0,200
2,2346-0,207
2,2347-0,204
1,2362-0,207
1,2363-0,204
0,2354-0,200
0,2353-0,204
0,2352-0,207
2,2354-0,191
3,2360-0,208
2,2351-0,202
2,2352-0,198
2,2353-0,195
1,2367-0,202
1,2368-0,198
2,2349-0,208
2,2350-0,205
0,2360-0,191
1,2369-0,195
1,2370-0,191
1,2365-0,208
1,2366-0,205
0,2356-0,205
0,2355-0,208
0,2359-0,195
0,2358-0,198
0,2357-0,202
3,2364-0,195
3,2365-0,191
3,2362-0,202
3,2361-0,205
3,2363-0,198
1,2373-0,201
2,2355-0,208
2,2356-0,205
1,2371-0,208
1,2372-0,205
0,2362-0,205
0,2361-0,208
0,2363-0,201
3,2367-0,205
3,2368-0,201
3,2366-0,208
2,2357-0,201
1,2374-0,209
0,2367-0,200
1,2375-0,206
0,2366-0,203
0,2365-0,206
0,2364-0,209
3,2369-0,209
3,2370-0,206
3,2371-0,203
2,2360-0,203
2,2359-0,206
1,2376-0,203
1,2377-0,200
2,2358-0,209
0,2368-0,207
0,2371-0,198
3,2378-0,190
0,2370-0,202
0,2369-0,205
3,2376-0,196
3,2377-0,193
3,2373-0,206
3,2375-0,199
3,2374-0,203
2,2365-0,196
2,2366-0,193
2,2367-0,190
3,2372-0,208
1,2382-0,196
2,2363-0,203
1,2383-0,193
2,2364-0,199
1,2384-0,190
0,2374-0,190
1,2379-0,205
1,2380-0,202
0,2373-0,193
1,2381-0,198
2,2361-0,208
2,2362-0,206
0,2372-0,196
1,2378-0,207
3,2382-0,198
3,2379-0,207
3,2381-0,202
3,2380-0,205
2,2368-0,207
1,2388-0,198
2,2369-0,205
2,2370-0,202
2,2371-0,198
1,2385-0,207
1,2386-0,205
0,2378-0,198
1,2387-0,202
0,2377-0,202
0,2376-0,205
0,2375-0,207
3,2384-0,203
3,2383-0,206
2,2374-0,200
2,2375-0,197
2,2376-0,195
1,2391-0,200
1,2392-0,197
2,2372-0,206
2,2373-0,203
1,2393-0,195
1,2390-0,203
1,2389-0,206
0,2380-0,203
0,2379-0,206
0,2383-0,195
0,2382-0,197
0,2381-0,200
3,2388-0,193
3,2387-0,195
3,2385-0,200
3,2386-0,197
2,2377-0,212
1,2397-0,204
2,2378-0,209
2,2380-0,203
2,2379-0,207
1,2394-0,212
1,2395-0,209
1,2396-0,207
0,2386-0,207
0,2385-0,209
0,2384-0,212
0,2388-0,201
0,2387-0,204
3,2391-0,204
3,2392-0,201
3,2389-0,211
3,2390-0,207
1,2401-0,203
0,2391-0,203
1,2400-0,206
1,2398-0,211
0,2390-0,206
0,2389-0,208
3,2394-0,206
3,2393-0,208
3,2395-0,203
2,2383-0,203
1,2399-0,208
2,2381-0,208
2,2382-0,206
0,2392-0,209
1,2402-0,209
0,2395-0,199
0,2394-0,204
0,2393-0,207
3,2399-0,199
3,2397-0,207
3,2396-0,209
3,2401-0,193
3,2398-0,204
3,2400-0,196
2,2389-0,193
2,2386-0,204
2,2387-0,199
2,2388-0,196
0,2397-0,193
2,2384-0,209
1,2407-0,193
0,2396-0,196
1,2405-0,199
1,2406-0,196
2,2385-0,207
1,2404-0,204
1,2403-0,207
3,2404-0,203
3,2403-0,206
3,2402-0,209
2,2392-0,203
2,2390-0,209
2,2391-0,206
1,2410-0,203
1,2409-0,206
1,2408-0,209
0,2400-0,203
0,2399-0,206
0,2398-0,209
3,2407-0,237
3,2406-0,241
3,2405-0,243
2,2395-0,237
2,2393-0,243
2,2394-0,241
1,2413-0,237
1,2412-0,241
1,2411-0,243
0,2403-0,237
0,2402-0,241
0,2401-0,243
2,2406-0,205
3,2410-0,229
3,2409-0,232
2,2405-0,208
2,2404-0,212
3,2408-0,235
1,2423-0,208
1,2424-0,205
1,2422-0,212
2,2403-0,215
2,2402-0,218
2,2398-0,229
2,2399-0,226
1,2421-0,215
2,2401-0,221
2,2400-0,223
1,2418-0,223
1,2420-0,218
1,2419-0,221
0,2413-0,210
1,2417-0,226
2,2396-0,235
2,2397-0,232
0,2414-0,206
0,2412-0,213
1,2416-0,229
0,2410-0,219
1,2414-0,235
1,2415-0,232
0,2411-0,216
0,2408-0,224
0,2409-0,222
0,2407-0,228
0,2406-0,231
3,2418-0,205
0,2404-0,235
3,2417-0,208
0,2405-0,233
3,2416-0,212
3,2415-0,215
3,2414-0,218
3,2413-0,221
3,2412-0,223
3,2411-0,226
1,2425-0,204
0,2419-0,190
0,2417-0,197
0,2418-0,194
0,2416-0,201
0,2415-0,204
3,2423-0,190
3,2422-0,194
3,2421-0,197
3,2420-0,201
3,2419-0,204
2,2411-0,190
1,2429-0,190
2,2409-0,197
2,2410-0,194
1,2428-0,194
1,2427-0,197
2,2408-0,201
2,2407-0,204
1,2426-0,201
0,2421-0,204
0,2420-0,207
3,2426-0,201
3,2425-0,204
3,2424-0,208
2,2414-0,201
2,2413-0,204
1,2432-0,201
2,2412-0,208
1,2431-0,204
1,2430-0,207
0,2422-0,201
2,2427-0,191
2,2426-0,194
1,2445-0,191
3,2429-0,222
2,2425-0,196
2,2424-0,200
3,2428-0,225
1,2444-0,194
1,2443-0,196
3,2427-0,227
2,2423-0,203
3,2430-0,219
2,2422-0,206
1,2442-0,200
1,2441-0,203
3,2431-0,215
2,2421-0,209
0,2435-0,191
3,2432-0,212
2,2420-0,212
1,2439-0,209
1,2440-0,206
1,2438-0,212
2,2419-0,215
3,2433-0,209
2,2418-0,219
0,2434-0,194
3,2434-0,206
2,2417-0,222
0,2432-0,200
1,2437-0,215
0,2433-0,196
1,2436-0,219
3,2435-0,203
0,2431-0,203
3,2436-0,200
2,2416-0,225
2,2415-0,227
1,2435-0,222
0,2429-0,209
1,2434-0,225
3,2437-0,196
0,2430-0,206
3,2438-0,194
1,2433-0,227
3,2439-0,191
0,2428-0,212
0,2426-0,219
0,2427-0,215
0,2425-0,222
0,2424-0,225
0,2423-0,227
2,2430-0,203
2,2429-0,206
2,2428-0,209
1,2447-0,203
1,2446-0,206
0,2437-0,203
0,2436-0,206
3,2440-0,209
3,2441-0,206
3,2442-0,203
3,2446-0,202
1,2448-0,211
0,2441-0,202
0,2440-0,206
0,2439-0,208
0,2438-0,211
2,2434-0,202
2,2433-0,206
3,2443-0,211
2,2432-0,208
1,2451-0,202
3,2444-0,208
2,2431-0,211
1,2449-0,208
3,2445-0,206
1,2450-0,206
0,2444-0,200
3,2447-0,208
3,2448-0,204
0,2443-0,204
3,2449-0,201
0,2442-0,208
2,2437-0,202
2,2436-0,205
2,2435-0,208
1,2453-0,204
1,2452-0,208
0,2445-0,197
0,2446-0,193
0,2448-0,203
0,2447-0,209
3,2450-0,228
2,2448-0,194
3,2451-0,224
2,2447-0,198
3,2452-0,219
1,2466-0,191
2,2446-0,201
3,2453-0,216
1,2465-0,194
2,2445-0,204
3,2454-0,213
2,2444-0,208
1,2464-0,198
3,2455-0,210
1,2463-0,201
2,2443-0,210
3,2456-0,208
1,2462-0,204
3,2457-0,204
2,2442-0,213
3,2458-0,201
1,2461-0,208
2,2441-0,216
1,2460-0,210
3,2459-0,198
1,2459-0,213
2,2439-0,224
0,2454-0,194
3,2460-0,194
2,2440-0,219
1,2458-0,216
0,2455-0,191
2,2438-0,228
0,2453-0,198
3,2461-0,191
1,2457-0,219
1,2456-0,224
0,2452-0,201
1,2455-0,228
0,2450-0,208
1,2454-0,231
0,2451-0,204
0,2449-0,210
2,2451-0,202
1,2469-0,202
2,2450-0,205
2,2449-0,208
1,2468-0,205
1,2467-0,208
0,2457-0,205
0,2458-0,202
0,2456-0,208
3,2462-0,208
3,2463-0,205
3,2464-0,202
2,2453-0,208
1,2472-0,205
2,2452-0,211
1,2471-0,208
1,2470-0,211
0,2461-0,205
0,2460-0,208
0,2459-0,211
3,2465-0,211
3,2466-0,208
3,2467-0,205
2,2454-0,205
3,2470-0,200
0,2467-0,190
3,2471-0,197
0,2466-0,194
3,2472-0,194
3,2473-0,190
0,2465-0,197
3,2474-0,187
0,2463-0,204
0,2464-0,200
0,2462-0,206
2,2461-0,187
1,2479-0,187
2,2460-0,190
2,2459-0,194
1,2478-0,190
2,2458-0,197
1,2477-0,194
2,2457-0,200
1,2476-0,197
2,2456-0,204
1,2475-0,200
2,2455-0,206
3,2468-0,206
1,2474-0,204
1,2473-0,206
3,2469-0,204
0,2468-0,188
3,2475-0,208
3,2476-0,204
3,2477-0,200
2,2464-0,200
2,2463-0,204
1,2482-0,200
2,2462-0,208
1,2481-0,204
1,2480-0,208
0,2471-0,200
0,2469-0,208
0,2470-0,204
2,2470-0,194
2,2469-0,197
2,2468-0,199
3,2478-0,208
1,2487-0,197
3,2479-0,205
3,2480-0,202
2,2467-0,202
1,2486-0,199
2,2466-0,205
3,2481-0,199
1,2485-0,202
2,2465-0,208
3,2482-0,197
1,2484-0,205
1,2483-0,208
3,2483-0,194
0,2476-0,197
0,2475-0,199
0,2474-0,202
0,2473-0,205
0,2472-0,208
1,2493-0,193
1,2492-0,195
2,2471-0,207
1,2491-0,198
2,2472-0,204
1,2490-0,202
1,2489-0,205
2,2473-0,201
1,2488-0,208
2,2474-0,198
0,2483-0,193
2,2475-0,195
2,2476-0,193
0,2482-0,195
0,2481-0,197
0,2479-0,202
0,2480-0,200
0,2478-0,205
3,2484-0,207
0,2477-0,208
3,2485-0,204
3,2486-0,201
3,2487-0,198
3,2488-0,195
3,2489-0,193
1,2496-0,203
3,2494-0,198
1,2495-0,206
3,2495-0,196
0,2490-0,192
0,2489-0,196
1,2494-0,210
3,2496-0,192
0,2488-0,198
0,2487-0,202
0,2486-0,205
0,2485-0,208
0,2484-0,210
2,2477-0,210
2,2478-0,206
1,2500-0,192
2,2479-0,203
2,2480-0,200
2,2481-0,197
2,2482-0,195
2,2483-0,192
3,2490-0,210
1,2499-0,195
3,2491-0,208
1,2498-0,197
3,2492-0,205
1,2497-0,200
3,2493-0,202
0,2492-0,206
0,2491-0,209
3,2497-0,209
3,2498-0,206
3,2499-0,203
1,2501-0,209
1,2502-0,206
1,2503-0,203
2,2484-0,209
2,2485-0,206
2,2486-0,203
0,2493-0,203
2,2489-0,204
2,2490-0,200
2,2491-0,197
2,2492-0,193
2,2493-0,191
3,2501-0,207
3,2500-0,210
3,2504-0,197
3,2503-0,200
3,2502-0,204
3,2505-0,193
1,2504-0,210
1,2505-0,207
0,2499-0,193
0,2498-0,197
1,2507-0,200
0,2497-0,200
0,2496-0,204
1,2506-0,204
0,2495-0,207
0,2494-0,210
2,2487-0,210
1,2508-0,197
2,2488-0,207
1,2509-0,193
1,2513-0,201
1,2514-0,198
0,2507-0,192
1,2512-0,205
1,2516-0,192
2,2494-0,209
1,2515-0,195
2,2495-0,206
2,2500-0,192
2,2496-0,203
2,2497-0,200
3,2507-0,208
2,2498-0,198
3,2506-0,211
2,2499-0,195
3,2509-0,201
3,2510-0,198
3,2508-0,205
0,2501-0,208
3,2512-0,192
3,2511-0,196
0,2500-0,211
0,2502-0,205
0,2503-0,203
0,2505-0,198
1,2510-0,211
0,2504-0,200
1,2511-0,208
0,2506-0,195
0,2508-0,210
0,2510-0,204
0,2509-0,207
1,2519-0,202
1,2517-0,208
1,2518-0,204
2,2503-0,204
2,2501-0,210
2,2502-0,207
3,2513-0,210
3,2515-0,204
3,2514-0,207
0,2511-0,210
0,2512-0,208
0,2514-0,201
0,2513-0,204
1,2520-0,209
1,2522-0,202
1,2521-0,206
2,2505-0,208
2,2506-0,204
2,2504-0,210
2,2507-0,201
3,2516-0,210
3,2519-0,201
3,2518-0,204
3,2517-0,208
3,2522-0,201
3,2521-0,205
3,2520-0,207
0,2515-0,207
0,2516-0,205
0,2517-0,201
1,2525-0,204
1,2523-0,209
1,2524-0,206
2,2508-0,207
1,2526-0,201
2,2509-0,205
2,2510-0,201
2,2517-0,192
2,2516-0,195
3,2525-0,203
3,2524-0,206
3,2523-0,209
3,2527-0,196
3,2526-0,199
0,2518-0,210
3,2528-0,192
0,2520-0,204
0,2519-0,208
0,2521-0,201
0,2523-0,192
1,2528-0,206
0,2522-0,197
1,2527-0,209
1,2531-0,198
2,2512-0,206
1,2529-0,203
2,2511-0,209
1,2530-0,200
2,2514-0,200
2,2515-0,198
1,2532-0,195
2,2513-0,203
1,2533-0,192
1,2537-0,194
1,2535-0,201
1,2536-0,197
2,2521-0,194
1,2538-0,191
2,2518-0,204
2,2519-0,201
2,2520-0,197
2,2522-0,191
3,2531-0,197
3,2530-0,201
3,2529-0,204
3,2533-0,191
3,2532-0,194
0,2524-0,204
0,2525-0,201
0,2527-0,194
0,2526-0,197
0,2528-0,191
1,2534-0,204
0,2532-0,203
0,2531-0,206
1,2539-0,211
1,2540-0,208
2,2523-0,211
2,2524-0,208
1,2541-0,206
1,2542-0,203
2,2526-0,203
2,2525-0,206
3,2534-0,211
3,2536-0,206
3,2535-0,208
3,2537-0,203
0,2530-0,208
0,2529-0,211
0,2533-0,210
0,2534-0,207
0,2536-0,201
0,2535-0,204
1,2543-0,210
1,2545-0,204
1,2546-0,201
1,2544-0,207
2,2530-0,201
2,2529-0,204
2,2527-0,210
2,2528-0,207
3,2540-0,204
3,2539-0,207
3,2538-0,210
3,2541-0,201
3,2544-0,202
0,2537-0,209
0,2538-0,205
0,2539-0,202
1,2548-0,205
1,2549-0,202
1,2547-0,209
2,2532-0,205
2,2533-0,202
2,2531-0,209
3,2543-0,205
3,2542-0,209
3,2545-0,208
3,2548-0,198
3,2547-0,200
3,2546-0,203
3,2549-0,195
0,2542-0,200
0,2540-0,208
0,2541-0,203
0,2544-0,195
0,2543-0,198
1,2552-0,200
1,2550-0,208
1,2551-0,203
2,2535-0,203
1,2554-0,195
1,2553-0,198
2,2534-0,208
2,2538-0,195
2,2536-0,200
2,2537-0,198
2,2541-0,209
2,2542-0,207
2,2539-0,213
1,2559-0,205
2,2540-0,211
2,2543-0,205
3,2552-0,209
3,2551-0,211
3,2550-0,213
3,2554-0,205
3,2553-0,207
0,2545-0,213
0,2547-0,209
0,2546-0,211
1,2555-0,213
0,2548-0,207
0,2549-0,205
1,2557-0,209
1,2558-0,207
1,2556-0,211
1,2561-0,211
1,2560-0,214
2,2544-0,214
1,2562-0,207
2,2546-0,207
2,2545-0,211
3,2557-0,207
3,2556-0,211
3,2555-0,214
0,2551-0,211
0,2550-0,214
0,2552-0,207
0,2555-0,199
1,2563-0,206
1,2564-0,203
2,2547-0,206
1,2565-0,199
2,2549-0,199
2,2548-0,203
3,2561-0,199
3,2559-0,205
3,2560-0,202
3,2558-0,208
0,2553-0,206
0,2554-0,203
0,2556-0,206
0,2557-0,204
0,2558-0,201
1,2566-0,206
2,2550-0,206
1,2567-0,204
1,2568-0,201
2,2552-0,201
2,2551-0,204
3,2563-0,204
3,2562-0,206
3,2564-0,201
3,2567-0,202
0,2559-0,208
0,2560-0,205
0,2561-0,202
1,2570-0,205
1,2569-0,208
2,2553-0,208
1,2571-0,202
2,2555-0,202
2,2554-0,205
3,2566-0,205
3,2565-0,208
3,2569-0,257
3,2570-0,254
2,2565-0,234
3,2568-0,260
2,2564-0,237
2,2563-0,240
3,2572-0,248
3,2571-0,251
2,2566-0,230
0,2562-0,260
3,2575-0,240
0,2563-0,257
3,2574-0,243
3,2573-0,246
3,2578-0,230
0,2565-0,251
3,2577-0,234
3,2576-0,237
0,2564-0,254
1,2572-0,260
1,2573-0,257
0,2568-0,243
0,2566-0,248
0,2567-0,246
0,2571-0,234
1,2575-0,251
2,2556-0,260
0,2572-0,230
0,2570-0,237
0,2569-0,240
1,2574-0,254
2,2559-0,251
2,2558-0,254
1,2578-0,241
1,2576-0,247
1,2577-0,244
2,2557-0,257
2,2562-0,243
1,2581-0,233
1,2580-0,236
1,2579-0,239
2,2561-0,246
2,2560-0,248
1,2584-0,225
0,2579-0,211
0,2580-0,208
0,2581-0,205
0,2578-0,214
1,2583-0,228
2,2568-0,225
2,2567-0,228
1,2587-0,217
1,2585-0,222
0,2582-0,202
1,2586-0,219
2,2571-0,217
1,2591-0,205
1,2589-0,211
1,2590-0,208
1,2588-0,214
2,2569-0,222
2,2570-0,219
2,2574-0,208
2,2573-0,211
1,2592-0,202
2,2572-0,214
3,2581-0,222
2,2576-0,202
3,2580-0,225
3,2579-0,228
2,2575-0,205
3,2584-0,214
3,2583-0,217
3,2582-0,219
3,2587-0,205
0,2574-0,225
3,2586-0,208
3,2585-0,211
0,2573-0,228
0,2577-0,217
1,2582-0,230
0,2575-0,222
3,2588-0,202
0,2576-0,219
3,2591-0,200
0,2583-0,208
0,2584-0,203
0,2585-0,200
1,2593-0,208
2,2577-0,208
1,2595-0,200
1,2594-0,203
2,2579-0,200
2,2578-0,203
3,2590-0,203
3,2589-0,208
3,2594-0,249
2,2588-0,232
2,2587-0,235
3,2595-0,247
2,2586-0,238
3,2596-0,244
1,2609-0,217
2,2592-0,219
1,2610-0,214
1,2608-0,219
2,2591-0,222
3,2592-0,257
1,2611-0,210
2,2589-0,228
2,2590-0,225
3,2593-0,253
3,2599-0,235
3,2604-0,219
2,2594-0,214
0,2586-0,257
2,2593-0,217
3,2603-0,222
0,2588-0,249
3,2601-0,228
3,2597-0,241
3,2602-0,225
0,2589-0,247
0,2587-0,253
3,2600-0,232
3,2598-0,238
2,2595-0,211
1,2596-0,257
0,2592-0,238
1,2601-0,241
1,2600-0,244
1,2602-0,238
0,2590-0,244
0,2591-0,241
2,2580-0,257
