2,1958-0,0
2,835-0,12872
2,835-1,12872
2,835-6,12872
2,835-7,12872
2,835-8,12872
2,835-9,12872
2,835-2,12872
2,835-3,12872
2,835-4,12872
2,835-5,12872
1,836-7,12890
1,836-6,12890
1,836-9,12890
1,836-8,12890
1,836-3,12890
1,836-2,12890
1,836-5,12890
1,836-4,12890
1,836-1,12890
1,836-0,12890
1,1960-0,0
2,1961-0,0
1,1961-0,0
3,834-4,12901
3,834-5,12901
3,834-2,12901
3,834-3,12901
3,834-8,12901
3,834-9,12901
3,834-6,12901
3,834-7,12901
3,834-0,12901
3,834-1,12901
1,1963-0,0
1,837-4,12917
1,837-3,12917
1,837-2,12917
1,837-1,12917
1,837-8,12917
1,837-7,12917
1,837-6,12917
1,837-5,12917
1,837-0,12917
1,837-9,12917
1,1964-0,0
1,838-9,12914
1,838-8,12914
1,838-1,12914
1,838-0,12914
1,838-3,12914
1,838-2,12914
1,838-5,12914
1,838-4,12914
1,838-7,12914
1,838-6,12914
2,1965-0,0
3,1963-0,0
2,1966-0,0
3,837-8,12914
3,837-7,12914
3,837-9,12914
3,837-4,12914
3,837-3,12914
3,837-6,12914
3,837-5,12914
3,837-0,12914
3,837-2,12914
3,837-1,12914
1,840-0,12921
1,840-9,12921
1,840-7,12921
1,840-8,12921
1,840-5,12921
1,840-6,12921
1,840-3,12921
1,840-4,12921
1,840-1,12921
1,840-2,12921
1,1967-0,0
3,1966-0,0
2,1971-0,0
1,1971-0,0
2,1972-0,0
1,1973-0,0
3,838-9,12991
3,838-8,12991
3,838-7,12991
3,838-6,12991
3,838-1,12991
3,838-0,12991
3,838-5,12991
3,838-4,12991
3,838-3,12991
3,838-2,12991
2,840-2,13005
2,840-3,13005
2,840-0,13005
2,840-1,13005
2,840-6,13005
2,840-7,13005
2,840-4,13005
2,840-5,13005
2,840-8,13005
2,840-9,13005
1,1975-0,0
2,1976-0,0
3,1974-0,0
2,1977-0,0
1,841-8,13032
1,841-9,13032
1,841-4,13032
1,841-5,13032
1,841-6,13032
1,841-7,13032
1,841-0,13032
1,841-1,13032
1,841-2,13032
1,841-3,13032
3,839-0,13042
3,839-2,13042
3,839-1,13042
3,839-4,13042
3,839-3,13042
3,839-6,13042
3,839-5,13042
3,839-8,13042
3,839-7,13042
3,839-9,13042
3,1977-0,0
2,1980-0,0
1,842-9,13065
1,842-7,13065
1,842-8,13065
1,842-1,13065
1,842-2,13065
1,842-0,13065
1,842-5,13065
1,842-6,13065
1,842-3,13065
1,842-4,13065
3,1979-0,0
3,1980-0,0
3,1981-0,0
1,1983-0,0
2,1984-0,0
3,1983-0,0
1,1985-0,0
2,1986-0,0
3,1984-0,0
2,841-0,13134
2,841-1,13134
2,841-2,13134
2,841-3,13134
2,841-4,13134
2,841-5,13134
2,841-6,13134
2,841-7,13134
2,841-8,13134
2,841-9,13134
1,1987-0,0
3,1986-0,0
2,1990-0,0
3,840-6,13153
3,840-5,13153
3,840-4,13153
3,840-3,13153
3,840-2,13153
3,840-1,13153
3,840-0,13153
3,840-9,13153
3,840-8,13153
3,840-7,13153
1,1990-0,0
3,1989-0,0
1,1991-0,0
2,842-8,13179
2,842-9,13179
2,842-6,13179
2,842-7,13179
2,842-4,13179
2,842-5,13179
2,842-2,13179
2,842-3,13179
2,842-0,13179
2,842-1,13179
1,1992-0,0
2,1994-0,0
2,1995-0,0
1,843-6,13207
1,843-7,13207
1,843-8,13207
1,843-9,13207
1,843-0,13207
1,843-1,13207
1,843-2,13207
1,843-3,13207
1,843-4,13207
1,843-5,13207
3,841-3,13229
3,841-2,13229
3,841-5,13229
3,841-4,13229
3,841-1,13229
3,841-0,13229
3,841-7,13229
3,841-6,13229
3,841-9,13229
3,841-8,13229
2,1999-0,0
3,1997-0,0
1,1999-0,0
2,2000-0,0
1,844-3,13254
1,844-4,13254
1,844-1,13254
1,844-2,13254
1,844-0,13254
1,844-9,13254
1,844-7,13254
1,844-8,13254
1,844-5,13254
1,844-6,13254
2,2001-0,0
2,2002-0,0
3,2000-0,0
2,843-9,13283
2,843-6,13283
2,843-5,13283
2,843-8,13283
2,843-7,13283
2,843-2,13283
2,843-1,13283
2,843-4,13283
2,843-3,13283
2,843-0,13283
2,844-7,13301
2,844-6,13301
2,844-5,13301
2,844-4,13301
2,844-9,13301
2,844-8,13301
2,844-3,13301
2,844-2,13301
2,844-1,13301
2,844-0,13301
3,2004-0,0
3,843-1,13312
3,843-0,13312
3,843-3,13312
3,843-2,13312
3,843-5,13312
3,843-4,13312
3,843-7,13312
3,843-6,13312
3,843-9,13312
3,843-8,13312
3,2005-0,0
3,2006-0,0
1,2008-0,0
3,2008-0,0
2,845-4,13358
2,845-3,13358
2,845-6,13358
2,845-5,13358
2,845-8,13358
2,845-7,13358
2,845-9,13358
2,845-0,13358
2,845-2,13358
2,845-1,13358
3,2010-0,0
2,2013-0,0
1,846-1,13376
1,846-2,13376
1,846-0,13376
1,846-5,13376
1,846-6,13376
1,846-3,13376
1,846-4,13376
1,846-9,13376
1,846-7,13376
1,846-8,13376
3,2011-0,0
2,846-1,13382
2,846-0,13382
2,846-9,13382
2,846-8,13382
2,846-7,13382
2,846-6,13382
2,846-5,13382
2,846-4,13382
2,846-3,13382
2,846-2,13382
2,2015-0,0
1,847-0,13400
1,847-1,13400
1,847-2,13400
1,847-3,13400
1,847-4,13400
1,847-5,13400
1,847-6,13400
1,847-7,13400
1,847-8,13400
1,847-9,13400
3,2014-0,0
1,2016-0,0
3,2016-0,0
3,845-7,13422
3,845-6,13422
3,845-9,13422
3,845-8,13422
3,845-3,13422
3,845-2,13422
3,845-5,13422
3,845-4,13422
3,845-1,13422
3,845-0,13422
2,2020-0,0
1,2021-0,0
2,2023-0,0
1,2022-0,0
2,847-0,13468
2,847-6,13468
2,847-5,13468
2,847-8,13468
2,847-7,13468
2,847-2,13468
2,847-1,13468
2,847-4,13468
2,847-3,13468
2,847-9,13468
2,2024-0,0
3,846-9,13488
3,846-5,13488
3,846-6,13488
3,846-7,13488
3,846-8,13488
3,846-1,13488
3,846-2,13488
3,846-3,13488
3,846-4,13488
3,846-0,13488
2,2027-0,0
3,2025-0,0
1,849-8,13509
1,849-9,13509
1,849-4,13509
1,849-5,13509
1,849-6,13509
1,849-7,13509
1,849-0,13509
1,849-1,13509
1,849-2,13509
1,849-3,13509
3,2027-0,0
2,2030-0,0
1,2029-0,0
2,848-9,13541
2,848-8,13541
2,848-3,13541
2,848-2,13541
2,848-1,13541
2,848-0,13541
2,848-7,13541
2,848-6,13541
2,848-5,13541
2,848-4,13541
3,2030-0,0
3,847-2,13562
3,847-3,13562
3,847-0,13562
3,847-1,13562
3,847-6,13562
3,847-7,13562
3,847-4,13562
3,847-5,13562
3,847-8,13562
3,847-9,13562
1,2033-0,0
3,2032-0,0
1,850-0,13594
1,850-1,13594
1,850-4,13594
1,850-5,13594
1,850-2,13594
1,850-3,13594
1,850-8,13594
1,850-9,13594
1,850-6,13594
1,850-7,13594
1,2036-0,0
1,2037-0,0
3,848-7,13614
3,848-8,13614
3,848-9,13614
3,848-0,13614
3,848-1,13614
3,848-2,13614
3,848-3,13614
3,848-4,13614
3,848-5,13614
3,848-6,13614
2,2040-0,0
2,850-0,13628
2,850-8,13628
2,850-7,13628
2,850-6,13628
2,850-5,13628
2,850-4,13628
2,850-3,13628
2,850-2,13628
2,850-1,13628
2,850-9,13628
3,2038-0,0
1,2040-0,0
1,2041-0,0
1,851-2,13655
1,851-1,13655
1,851-4,13655
1,851-3,13655
1,851-6,13655
1,851-5,13655
1,851-8,13655
1,851-7,13655
1,851-9,13655
1,851-0,13655
3,2040-0,0
2,2043-0,0
3,2041-0,0
3,849-4,13676
3,849-5,13676
3,849-2,13676
3,849-3,13676
3,849-0,13676
3,849-1,13676
3,849-8,13676
3,849-9,13676
3,849-6,13676
3,849-7,13676
2,2045-0,0
1,2046-0,0
2,851-5,13698
2,851-4,13698
2,851-7,13698
2,851-6,13698
2,851-1,13698
2,851-0,13698
2,851-3,13698
2,851-2,13698
2,851-9,13698
2,851-8,13698
3,2046-0,0
1,2048-0,0
2,852-2,13715
2,852-1,13715
2,852-0,13715
2,852-6,13715
2,852-5,13715
2,852-4,13715
2,852-3,13715
2,852-9,13715
2,852-8,13715
2,852-7,13715
2,2051-0,0
1,2050-0,0
1,853-8,13732
1,853-7,13732
1,853-9,13732
1,853-4,13732
1,853-3,13732
1,853-6,13732
1,853-5,13732
1,853-0,13732
1,853-2,13732
1,853-1,13732
1,2051-0,0
3,851-9,13752
3,851-7,13752
3,851-8,13752
3,851-1,13752
3,851-2,13752
3,851-0,13752
3,851-5,13752
3,851-6,13752
3,851-3,13752
3,851-4,13752
2,853-1,13759
2,853-0,13759
2,853-3,13759
2,853-2,13759
2,853-5,13759
2,853-4,13759
2,853-7,13759
2,853-6,13759
2,853-9,13759
2,853-8,13759
3,2052-0,0
2,2056-0,0
3,2054-0,0
2,2057-0,0
3,2055-0,0
1,2057-0,0
1,854-9,13804
1,854-8,13804
1,854-7,13804
1,854-6,13804
1,854-1,13804
1,854-0,13804
1,854-5,13804
1,854-4,13804
1,854-3,13804
1,854-2,13804
2,2059-0,0
2,2060-0,0
3,852-6,13816
3,852-7,13816
3,852-8,13816
3,852-9,13816
3,852-0,13816
3,852-1,13816
3,852-2,13816
3,852-3,13816
3,852-4,13816
3,852-5,13816
2,2061-0,0
2,854-9,13831
2,854-8,13831
2,854-7,13831
2,854-6,13831
2,854-5,13831
2,854-4,13831
2,854-3,13831
2,854-2,13831
2,854-1,13831
2,854-0,13831
2,2063-0,0
3,2061-0,0
1,2063-0,0
1,2064-0,0
3,853-3,13861
3,853-4,13861
3,853-1,13861
3,853-2,13861
3,853-0,13861
3,853-9,13861
3,853-7,13861
3,853-8,13861
3,853-5,13861
3,853-6,13861
1,2065-0,0
2,2068-0,0
2,855-8,13893
2,855-9,13893
2,855-6,13893
2,855-7,13893
2,855-4,13893
2,855-5,13893
2,855-2,13893
2,855-3,13893
2,855-0,13893
2,855-1,13893
3,2067-0,0
1,2069-0,0
3,2068-0,0
2,2071-0,0
1,856-3,13921
1,856-2,13921
1,856-1,13921
1,856-0,13921
1,856-9,13921
1,856-8,13921
1,856-7,13921
1,856-6,13921
1,856-5,13921
1,856-4,13921
1,2070-0,0
2,2072-0,0
2,856-7,13932
2,856-8,13932
2,856-9,13932
2,856-3,13932
2,856-4,13932
2,856-5,13932
2,856-6,13932
2,856-0,13932
2,856-1,13932
2,856-2,13932
1,2073-0,0
3,2072-0,0
2,2075-0,0
1,2074-0,0
3,855-1,13953
3,855-2,13953
3,855-0,13953
3,855-5,13953
3,855-6,13953
3,855-3,13953
3,855-4,13953
3,855-9,13953
3,855-7,13953
3,855-8,13953
1,2076-0,0
2,857-4,13977
2,857-5,13977
2,857-2,13977
2,857-3,13977
2,857-8,13977
2,857-9,13977
2,857-6,13977
2,857-7,13977
2,857-0,13977
2,857-1,13977
3,2076-0,0
1,2078-0,0
1,858-1,13995
1,858-0,13995
1,858-5,13995
1,858-4,13995
1,858-3,13995
1,858-2,13995
1,858-9,13995
1,858-8,13995
1,858-7,13995
1,858-6,13995
2,2081-0,0
3,856-0,14029
3,856-1,14029
3,856-2,14029
3,856-3,14029
3,856-4,14029
3,856-5,14029
3,856-6,14029
3,856-7,14029
3,856-8,14029
3,856-9,14029
2,2085-0,0
1,859-9,14053
1,859-0,14053
1,859-2,14053
1,859-1,14053
1,859-4,14053
1,859-3,14053
1,859-6,14053
1,859-5,14053
1,859-8,14053
1,859-7,14053
2,2086-0,0
1,2085-0,0
3,857-7,14064
3,857-8,14064
3,857-5,14064
3,857-6,14064
3,857-3,14064
3,857-4,14064
3,857-1,14064
3,857-2,14064
3,857-0,14064
3,857-9,14064
3,2085-0,0
3,2086-0,0
1,860-9,14080
1,860-8,14080
1,860-7,14080
1,860-6,14080
1,860-5,14080
1,860-4,14080
1,860-3,14080
1,860-2,14080
1,860-1,14080
1,860-0,14080
2,859-6,14110
2,859-7,14110
2,859-4,14110
2,859-5,14110
2,859-2,14110
2,859-3,14110
2,859-0,14110
2,859-1,14110
2,859-8,14110
2,859-9,14110
1,2091-0,0
1,2092-0,0
3,2091-0,0
2,2094-0,0
3,2092-0,0
2,2097-0,0
1,2096-0,0
3,858-5,14170
3,858-4,14170
3,858-7,14170
3,858-6,14170
3,858-1,14170
3,858-0,14170
3,858-3,14170
3,858-2,14170
3,858-9,14170
3,858-8,14170
3,2095-0,0
2,2099-0,0
3,2097-0,0
3,860-0,14174
3,860-2,14174
3,860-1,14174
3,860-4,14174
3,860-3,14174
3,860-6,14174
3,860-5,14174
3,860-8,14174
3,860-7,14174
3,860-9,14174
2,2100-0,0
2,862-8,14200
2,862-9,14200
2,862-0,14200
2,862-1,14200
2,862-2,14200
2,862-3,14200
2,862-4,14200
2,862-5,14200
2,862-6,14200
2,862-7,14200
3,2100-0,0
2,2104-0,0
1,863-2,14229
1,863-3,14229
1,863-0,14229
1,863-1,14229
1,863-6,14229
1,863-7,14229
1,863-4,14229
1,863-5,14229
1,863-8,14229
1,863-9,14229
2,863-5,14245
2,863-6,14245
2,863-3,14245
2,863-4,14245
2,863-1,14245
2,863-2,14245
2,863-0,14245
2,863-9,14245
2,863-7,14245
2,863-8,14245
3,2106-0,0
2,2109-0,0
1,2109-0,0
3,2108-0,0
1,864-0,14292
1,864-1,14292
1,864-2,14292
1,864-3,14292
1,864-4,14292
1,864-5,14292
1,864-6,14292
1,864-7,14292
1,864-8,14292
1,864-9,14292
2,864-2,14290
2,864-3,14290
2,864-4,14290
2,864-5,14290
2,864-0,14290
2,864-1,14290
2,864-6,14290
2,864-7,14290
2,864-8,14290
2,864-9,14290
2,2114-0,0
1,2113-0,0
3,863-9,14339
3,863-8,14339
3,863-7,14339
3,863-6,14339
3,863-1,14339
3,863-0,14339
3,863-5,14339
3,863-4,14339
3,863-3,14339
3,863-2,14339
3,2115-0,0
1,866-9,14363
1,866-5,14363
1,866-6,14363
1,866-7,14363
1,866-8,14363
1,866-1,14363
1,866-2,14363
1,866-3,14363
1,866-4,14363
1,866-0,14363
2,2121-0,0
1,2120-0,0
1,2121-0,0
3,2120-0,0
1,2122-0,0
2,865-0,14411
2,865-3,14411
2,865-4,14411
2,865-1,14411
2,865-2,14411
2,865-7,14411
2,865-8,14411
2,865-5,14411
2,865-6,14411
2,865-9,14411
1,2123-0,0
3,864-6,14412
3,864-5,14412
3,864-8,14412
3,864-7,14412
3,864-9,14412
3,864-0,14412
3,864-2,14412
3,864-1,14412
3,864-4,14412
3,864-3,14412
1,2124-0,0
1,867-6,14419
1,867-7,14419
1,867-4,14419
1,867-5,14419
1,867-8,14419
1,867-9,14419
1,867-2,14419
1,867-3,14419
1,867-0,14419
1,867-1,14419
1,868-3,14416
1,868-4,14416
1,868-5,14416
1,868-6,14416
1,868-7,14416
1,868-8,14416
1,868-9,14416
1,868-0,14416
1,868-1,14416
1,868-2,14416
2,2126-0,0
3,866-0,14417
3,866-2,14417
3,866-1,14417
3,866-8,14417
3,866-7,14417
3,866-9,14417
3,866-4,14417
3,866-3,14417
3,866-6,14417
3,866-5,14417
2,868-7,14423
2,868-6,14423
2,868-9,14423
2,868-8,14423
2,868-3,14423
2,868-2,14423
2,868-5,14423
2,868-4,14423
2,868-1,14423
2,868-0,14423
3,2126-0,0
2,2132-0,0
3,867-1,14464
3,867-0,14464
3,867-5,14464
3,867-4,14464
3,867-3,14464
3,867-2,14464
3,867-9,14464
3,867-8,14464
3,867-7,14464
3,867-6,14464
2,2134-0,0
1,2133-0,0
3,2132-0,0
1,2134-0,0
3,2133-0,0
3,2135-0,0
2,2140-0,0
1,870-0,14556
1,870-1,14556
1,870-2,14556
1,870-3,14556
1,870-8,14556
1,870-9,14556
1,870-4,14556
1,870-5,14556
1,870-6,14556
1,870-7,14556
1,2140-0,0
3,2140-0,0
2,870-4,14570
2,870-3,14570
2,870-6,14570
2,870-5,14570
2,870-8,14570
2,870-7,14570
2,870-9,14570
2,870-0,14570
2,870-2,14570
2,870-1,14570
2,2143-0,0
1,2142-0,0
1,871-5,14583
1,871-6,14583
1,871-3,14583
1,871-4,14583
1,871-9,14583
1,871-7,14583
1,871-8,14583
1,871-1,14583
1,871-2,14583
1,871-0,14583
2,2146-0,0
2,873-9,14588
2,873-8,14588
2,873-3,14588
2,873-2,14588
2,873-1,14588
2,873-0,14588
2,873-7,14588
2,873-6,14588
2,873-5,14588
2,873-4,14588
1,875-2,14577
1,875-1,14577
1,875-0,14577
1,875-6,14577
1,875-5,14577
1,875-4,14577
1,875-3,14577
1,875-9,14577
1,875-8,14577
1,875-7,14577
3,872-2,14578
3,872-3,14578
3,872-0,14578
3,872-1,14578
3,872-6,14578
3,872-7,14578
3,872-4,14578
3,872-5,14578
3,872-8,14578
3,872-9,14578
1,876-1,14566
1,876-0,14566
1,876-3,14566
1,876-2,14566
1,876-5,14566
1,876-4,14566
1,876-7,14566
1,876-6,14566
1,876-9,14566
1,876-8,14566
3,870-8,14601
3,870-9,14601
3,870-6,14601
3,870-7,14601
3,870-4,14601
3,870-5,14601
3,870-2,14601
3,870-3,14601
3,870-0,14601
3,870-1,14601
2,874-8,14577
2,874-7,14577
2,874-9,14577
2,874-0,14577
2,874-2,14577
2,874-1,14577
2,874-4,14577
2,874-3,14577
2,874-6,14577
2,874-5,14577
1,877-9,14555
1,877-8,14555
1,877-7,14555
1,877-6,14555
1,877-5,14555
1,877-4,14555
1,877-3,14555
1,877-2,14555
1,877-1,14555
1,877-0,14555
2,876-2,14555
2,876-1,14555
2,876-4,14555
2,876-3,14555
2,876-0,14555
2,876-9,14555
2,876-6,14555
2,876-5,14555
2,876-8,14555
2,876-7,14555
2,875-5,14566
2,875-4,14566
2,875-3,14566
2,875-2,14566
2,875-1,14566
2,875-0,14566
2,875-9,14566
2,875-8,14566
2,875-7,14566
2,875-6,14566
1,878-9,14544
1,878-8,14544
1,878-5,14544
1,878-4,14544
1,878-7,14544
1,878-6,14544
1,878-1,14544
1,878-0,14544
1,878-3,14544
1,878-2,14544
1,879-6,14532
1,879-5,14532
1,879-4,14532
1,879-3,14532
1,879-9,14532
1,879-8,14532
1,879-7,14532
1,879-2,14532
1,879-1,14532
1,879-0,14532
3,873-0,14567
3,873-1,14567
3,873-2,14567
3,873-3,14567
3,873-4,14567
3,873-5,14567
3,873-6,14567
3,873-7,14567
3,873-8,14567
3,873-9,14567
1,880-0,14521
1,880-2,14521
1,880-1,14521
1,880-4,14521
1,880-3,14521
1,880-6,14521
1,880-5,14521
1,880-8,14521
1,880-7,14521
1,880-9,14521
1,881-3,14510
1,881-2,14510
1,881-1,14510
1,881-0,14510
1,881-9,14510
1,881-8,14510
1,881-7,14510
1,881-6,14510
1,881-5,14510
1,881-4,14510
3,878-0,14511
3,878-1,14511
3,878-8,14511
3,878-9,14511
3,878-6,14511
3,878-7,14511
3,878-4,14511
3,878-5,14511
3,878-2,14511
3,878-3,14511
3,877-3,14522
3,877-4,14522
3,877-5,14522
3,877-6,14522
3,877-7,14522
3,877-8,14522
3,877-9,14522
3,877-0,14522
3,877-1,14522
3,877-2,14522
2,878-1,14532
2,878-2,14532
2,878-0,14532
2,878-5,14532
2,878-6,14532
2,878-3,14532
2,878-4,14532
2,878-9,14532
2,878-7,14532
2,878-8,14532
2,881-7,14498
2,881-8,14498
2,881-9,14498
2,881-3,14498
2,881-4,14498
2,881-5,14498
2,881-6,14498
2,881-0,14498
2,881-1,14498
2,881-2,14498
1,883-1,14487
1,883-0,14487
1,883-5,14487
1,883-4,14487
1,883-3,14487
1,883-2,14487
1,883-9,14487
1,883-8,14487
1,883-7,14487
1,883-6,14487
2,880-2,14510
2,880-3,14510
2,880-0,14510
2,880-1,14510
2,880-8,14510
2,880-9,14510
2,880-6,14510
2,880-7,14510
2,880-4,14510
2,880-5,14510
3,876-6,14533
3,876-7,14533
3,876-4,14533
3,876-5,14533
3,876-8,14533
3,876-9,14533
3,876-2,14533
3,876-3,14533
3,876-0,14533
3,876-1,14533
1,872-0,14611
1,872-1,14611
1,872-2,14611
1,872-3,14611
1,872-4,14611
1,872-5,14611
1,872-6,14611
1,872-7,14611
1,872-8,14611
1,872-9,14611
3,881-2,14477
3,881-3,14477
3,881-4,14477
3,881-5,14477
3,881-6,14477
3,881-7,14477
3,881-8,14477
3,881-9,14477
3,881-0,14477
3,881-1,14477
3,869-7,14613
3,869-6,14613
3,869-5,14613
3,869-4,14613
3,869-3,14613
3,869-2,14613
3,869-1,14613
3,869-0,14613
3,869-9,14613
3,869-8,14613
2,882-0,14487
2,882-1,14487
2,882-4,14487
2,882-5,14487
2,882-2,14487
2,882-3,14487
2,882-8,14487
2,882-9,14487
2,882-6,14487
2,882-7,14487
1,884-9,14476
1,884-2,14476
1,884-1,14476
1,884-4,14476
1,884-3,14476
1,884-6,14476
1,884-5,14476
1,884-8,14476
1,884-7,14476
1,884-0,14476
3,879-0,14499
3,879-5,14499
3,879-6,14499
3,879-7,14499
3,879-8,14499
3,879-1,14499
3,879-2,14499
3,879-3,14499
3,879-4,14499
3,879-9,14499
1,873-7,14599
1,873-8,14599
1,873-5,14599
1,873-6,14599
1,873-3,14599
1,873-4,14599
1,873-1,14599
1,873-2,14599
1,873-9,14599
1,873-0,14599
1,874-4,14588
1,874-5,14588
1,874-6,14588
1,874-7,14588
1,874-0,14588
1,874-1,14588
1,874-2,14588
1,874-3,14588
1,874-8,14588
1,874-9,14588
2,883-1,14476
2,883-2,14476
2,883-3,14476
2,883-4,14476
2,883-5,14476
2,883-6,14476
2,883-7,14476
2,883-8,14476
2,883-9,14476
2,883-0,14476
2,871-9,14611
2,871-8,14611
2,871-7,14611
2,871-6,14611
2,871-5,14611
2,871-4,14611
2,871-3,14611
2,871-2,14611
2,871-1,14611
2,871-0,14611
3,882-0,14474
3,882-8,14474
3,882-7,14474
3,882-6,14474
3,882-5,14474
3,882-4,14474
3,882-3,14474
3,882-2,14474
3,882-1,14474
3,882-9,14474
3,2146-0,0
3,2147-0,0
2,2150-0,0
3,2148-0,0
1,885-7,14519
1,885-6,14519
1,885-5,14519
1,885-4,14519
1,885-3,14519
1,885-2,14519
1,885-1,14519
1,885-0,14519
1,885-9,14519
1,885-8,14519
1,2152-0,0
3,2151-0,0
3,883-5,14529
3,883-4,14529
3,883-7,14529
3,883-6,14529
3,883-1,14529
3,883-0,14529
3,883-3,14529
3,883-2,14529
3,883-9,14529
3,883-8,14529
2,2155-0,0
1,886-5,14550
1,886-6,14550
1,886-3,14550
1,886-4,14550
1,886-1,14550
1,886-2,14550
1,886-0,14550
1,886-9,14550
1,886-7,14550
1,886-8,14550
1,2156-0,0
2,2158-0,0
3,884-2,14571
3,884-1,14571
3,884-0,14571
3,884-6,14571
3,884-5,14571
3,884-4,14571
3,884-3,14571
3,884-9,14571
3,884-8,14571
3,884-7,14571
3,2156-0,0
2,2159-0,0
1,887-2,14588
1,887-3,14588
1,887-4,14588
1,887-5,14588
1,887-0,14588
1,887-1,14588
1,887-6,14588
1,887-7,14588
1,887-8,14588
1,887-9,14588
2,886-8,14607
2,886-9,14607
2,886-6,14607
2,886-7,14607
2,886-0,14607
2,886-1,14607
2,886-4,14607
2,886-5,14607
2,886-2,14607
2,886-3,14607
2,2162-0,0
3,885-1,14605
3,885-0,14605
3,885-3,14605
3,885-2,14605
3,885-5,14605
3,885-4,14605
3,885-7,14605
3,885-6,14605
3,885-9,14605
3,885-8,14605
1,2162-0,0
3,2161-0,0
1,888-0,14623
1,888-3,14623
1,888-4,14623
1,888-1,14623
1,888-2,14623
1,888-7,14623
1,888-8,14623
1,888-5,14623
1,888-6,14623
1,888-9,14623
3,2162-0,0
3,2163-0,0
2,887-5,14643
2,887-6,14643
2,887-7,14643
2,887-8,14643
2,887-9,14643
2,887-0,14643
2,887-1,14643
2,887-2,14643
2,887-3,14643
2,887-4,14643
2,2166-0,0
1,2166-0,0
3,2165-0,0
2,888-2,14652
2,888-3,14652
2,888-0,14652
2,888-1,14652
2,888-8,14652
2,888-9,14652
2,888-6,14652
2,888-7,14652
2,888-4,14652
2,888-5,14652
2,2168-0,0
3,2166-0,0
1,2168-0,0
3,887-9,14670
3,887-8,14670
3,887-5,14670
3,887-4,14670
3,887-7,14670
3,887-6,14670
3,887-1,14670
3,887-0,14670
3,887-3,14670
3,887-2,14670
2,2170-0,0
3,2168-0,0
2,889-0,14678
2,889-1,14678
2,889-2,14678
2,889-7,14678
2,889-8,14678
2,889-9,14678
2,889-3,14678
2,889-4,14678
2,889-5,14678
2,889-6,14678
1,891-1,14678
1,891-2,14678
1,891-3,14678
1,891-4,14678
1,891-0,14678
1,891-9,14678
1,891-5,14678
1,891-6,14678
1,891-7,14678
1,891-8,14678
3,2170-0,0
3,889-3,14680
3,889-2,14680
3,889-5,14680
3,889-4,14680
3,889-7,14680
3,889-6,14680
3,889-9,14680
3,889-8,14680
3,889-1,14680
3,889-0,14680
1,2172-0,0
2,2173-0,0
3,2171-0,0
3,2172-0,0
2,891-1,14700
2,891-0,14700
2,891-3,14700
2,891-2,14700
2,891-5,14700
2,891-4,14700
2,891-7,14700
2,891-6,14700
2,891-9,14700
2,891-8,14700
1,2174-0,0
2,2176-0,0
1,892-6,14724
1,892-7,14724
1,892-4,14724
1,892-5,14724
1,892-8,14724
1,892-9,14724
1,892-2,14724
1,892-3,14724
1,892-0,14724
1,892-1,14724
2,2177-0,0
3,2176-0,0
3,890-9,14734
3,890-8,14734
3,890-7,14734
3,890-6,14734
3,890-5,14734
3,890-4,14734
3,890-3,14734
3,890-2,14734
3,890-1,14734
3,890-0,14734
2,2179-0,0
1,2178-0,0
1,893-0,14742
1,893-1,14742
1,893-2,14742
1,893-3,14742
1,893-4,14742
1,893-5,14742
1,893-6,14742
1,893-7,14742
1,893-8,14742
1,893-9,14742
2,892-9,14760
2,892-8,14760
2,892-7,14760
2,892-6,14760
2,892-5,14760
2,892-4,14760
2,892-3,14760
2,892-2,14760
2,892-1,14760
2,892-0,14760
3,2179-0,0
2,2182-0,0
3,891-0,14772
3,891-2,14772
3,891-1,14772
3,891-8,14772
3,891-7,14772
3,891-9,14772
3,891-4,14772
3,891-3,14772
3,891-6,14772
3,891-5,14772
1,2183-0,0
3,2182-0,0
2,893-1,14791
2,893-0,14791
2,893-7,14791
2,893-6,14791
2,893-9,14791
2,893-8,14791
2,893-3,14791
2,893-2,14791
2,893-5,14791
2,893-4,14791
2,2185-0,0
1,2184-0,0
1,2185-0,0
1,894-0,14810
1,894-1,14810
1,894-8,14810
1,894-9,14810
1,894-6,14810
1,894-7,14810
1,894-4,14810
1,894-5,14810
1,894-2,14810
1,894-3,14810
1,2186-0,0
3,2185-0,0
1,2187-0,0
3,892-5,14820
3,892-4,14820
3,892-3,14820
3,892-2,14820
3,892-9,14820
3,892-8,14820
3,892-7,14820
3,892-6,14820
3,892-1,14820
3,892-0,14820
2,894-4,14837
2,894-3,14837
2,894-2,14837
2,894-1,14837
2,894-8,14837
2,894-7,14837
2,894-6,14837
2,894-5,14837
2,894-9,14837
2,894-0,14837
2,2190-0,0
1,895-9,14858
1,895-5,14858
1,895-6,14858
1,895-7,14858
1,895-8,14858
1,895-1,14858
1,895-2,14858
1,895-3,14858
1,895-4,14858
1,895-0,14858
3,2190-0,0
3,893-0,14868
3,893-9,14868
3,893-2,14868
3,893-1,14868
3,893-4,14868
3,893-3,14868
3,893-6,14868
3,893-5,14868
3,893-8,14868
3,893-7,14868
3,2192-0,0
2,895-1,14884
2,895-0,14884
2,895-3,14884
2,895-2,14884
2,895-5,14884
2,895-4,14884
2,895-7,14884
2,895-6,14884
2,895-9,14884
2,895-8,14884
3,2193-0,0
3,894-8,14895
3,894-9,14895
3,894-0,14895
